TimeStamp,T_Return (C),T_Return_SP (C),T_Supply (C),T_Outdoor (C),T_Outdoor_SP (C),T_Indoor (C),T_Indoor_SP (C),Outdoor Unit Power (W),Indoor Unit Power (W),Evaporator Airflow Rate (CFM),Cooling Capacity (kW),T_SP_Thermostat (C),T_Indoor_Thermostat (C)
2024-03-11 13:07:26,20.1037,21.3577,12.3447,40.8745,40.5076,21.2474,21.361,2930.5,493.806,1759.59,6.927811665833545,20.0,20.673333333333336
2024-03-11 13:07:27,20.1363,21.3544,12.3294,40.8805,40.5076,21.258,21.3544,2935.42,490.851,1759.92,6.971887632984902,20.0,20.674444444444447
2024-03-11 13:07:28,20.1502,21.3512,12.2885,40.885,40.5043,21.2543,21.3544,2933.45,489.866,1758.93,7.0168769265257644,20.0,20.675555555555558
2024-03-11 13:07:29,20.1725,21.3512,12.2541,40.8737,40.5011,21.2515,21.3544,2929.18,489.866,1758.44,7.065515061227857,20.0,20.67666666666667
2024-03-11 13:07:30,20.2074,21.361,12.2353,40.8862,40.4945,21.2528,21.3512,2931.15,490.851,1758.77,7.114766025989808,20.0,20.67777777777778
2024-03-11 13:07:31,20.2252,21.3544,12.202,40.894,40.5011,21.24,21.3544,2926.89,485.926,1759.59,7.163709054944675,20.0,20.678888888888892
2024-03-11 13:07:32,20.2554,21.3544,12.1745,40.8704,40.5109,21.2559,21.361,2930.5,482.971,1758.28,7.209856225177643,20.0,20.680000000000003
2024-03-11 13:07:33,20.277,21.3544,12.1556,40.872,40.5109,21.2524,21.361,2928.86,484.941,1758.93,7.248669406246292,20.0,20.681111111111115
2024-03-11 13:07:34,20.3066,21.3544,12.1391,40.8708,40.5043,21.2649,21.3577,2925.57,494.791,1758.61,7.288489244868844,20.0,20.682222222222226
2024-03-11 13:07:35,20.3345,21.361,12.1264,40.8669,40.5076,21.2633,21.3544,2921.96,482.971,1757.62,7.320596340134733,20.0,20.683333333333337
2024-03-11 13:07:36,20.3691,21.3479,12.104,40.854,40.5076,21.2563,21.3577,2924.26,502.67,1756.14,7.365226096484065,20.0,20.68444444444445
2024-03-11 13:07:37,20.3976,21.3544,12.0963,40.8512,40.5076,21.2697,21.3544,2920.98,489.866,1755.65,7.395420718831987,20.0,20.68555555555556
2024-03-11 13:07:38,20.4501,21.3544,12.0851,40.8518,40.5076,21.2719,21.3577,2923.27,487.896,1753.84,7.444486589233541,20.0,20.68666666666667
2024-03-11 13:07:39,20.478,21.3544,12.0675,40.8444,40.5043,21.2565,21.3577,2921.63,498.731,1752.53,7.479388838396677,20.0,20.687777777777782
2024-03-11 13:07:40,20.502,21.3512,12.0421,40.8238,40.5109,21.2721,21.3544,2921.63,490.851,1756.96,7.542337107540308,20.0,20.68888888888889
2024-03-11 13:07:41,20.5379,21.3544,12.0427,40.8145,40.4978,21.2655,21.3577,2919.01,475.091,1751.22,7.5490647780269775,20.0,20.69
2024-03-11 13:07:42,20.5777,21.3512,12.032,40.8151,40.5043,21.2743,21.3544,2919.66,484.941,1749.74,7.58752261583906,20.0,20.691111111111113
2024-03-11 13:07:43,20.6156,21.3577,12.0255,40.8127,40.5109,21.2732,21.3544,2917.36,486.911,1746.62,7.61334454110012,20.0,20.692222222222224
2024-03-11 13:07:44,20.6501,21.3512,12.0136,40.7861,40.5043,21.2788,21.3643,2914.74,496.761,1745.47,7.6494287177643585,20.0,20.693333333333335
2024-03-11 13:07:45,20.6741,21.361,12.0108,40.809,40.5109,21.2733,21.3544,2906.53,487.896,1744.65,7.669560970686341,20.0,20.694444444444446
2024-03-11 13:07:46,20.7042,21.3544,11.9987,40.7915,40.5043,21.2794,21.3479,2916.38,485.926,1744.16,7.7047557905807675,20.0,20.695555555555558
2024-03-11 13:07:47,20.7532,21.3544,12.0072,40.7857,40.5076,21.2837,21.3544,2912.77,484.941,1743.34,7.736960928527866,20.0,20.69666666666667
2024-03-11 13:07:48,20.776,21.3544,11.9988,40.7773,40.5043,21.2787,21.3577,2911.78,487.896,1743.17,7.763804184787253,20.0,20.69777777777778
2024-03-11 13:07:49,20.8081,21.3446,11.9931,40.7719,40.5241,21.279,21.3577,2908.5,489.866,1741.53,7.789904123537393,20.0,20.69888888888889
2024-03-11 13:07:50,20.8384,21.3544,11.9901,40.76,40.5043,21.2827,21.3512,2910.14,488.881,1745.96,7.839222017209524,20.0,20.700000000000003
2024-03-11 13:07:51,20.8719,21.3544,11.9796,40.7541,40.5076,21.2852,21.338,2905.22,485.926,1744.32,7.870804082051202,20.0,20.701111111111114
2024-03-11 13:07:52,20.9067,21.3544,11.9699,40.752,40.5043,21.2804,21.361,2909.49,488.881,1738.25,7.882665770354689,20.0,20.702222222222225
2024-03-11 13:07:53,20.936,21.3512,11.9742,40.7343,40.5076,21.2793,21.3577,2907.19,491.836,1737.59,7.901715552672955,20.0,20.703333333333337
2024-03-11 13:07:54,20.9764,21.3544,11.9703,40.7376,40.5043,21.2945,21.361,2905.22,493.806,1731.68,7.913766676934873,20.0,20.704444444444448
2024-03-11 13:07:55,21.0176,21.3544,11.9889,40.7283,40.5076,21.2827,21.3577,2908.5,484.941,1730.7,7.929135732007632,20.0,20.70555555555556
2024-03-11 13:07:56,21.0329,21.3577,11.9813,40.7427,40.5011,21.2894,21.3544,2907.84,483.956,1732.83,7.95903010971274,20.0,20.70666666666667
2024-03-11 13:07:57,21.0591,21.3512,11.9601,40.7452,40.5076,21.2844,21.3544,2902.59,511.535,1731.85,7.996183919429424,20.0,20.707777777777782
2024-03-11 13:07:58,21.0963,21.3512,11.991,40.7419,40.5076,21.2957,21.3544,2907.19,489.866,1729.88,7.9926182952750695,20.0,20.708888888888893
2024-03-11 13:07:59,21.1187,21.3544,11.9783,40.7463,40.4978,21.3041,21.361,2901.93,491.836,1728.89,8.018837260589468,20.0,20.710000000000004
2024-03-11 13:08:00,21.1494,21.3544,11.9777,40.7444,40.5043,21.2979,21.3577,2905.22,491.836,1728.89,8.046296628478895,20.0,20.711111111111116
2024-03-11 13:08:01,21.1875,21.3544,11.9817,40.7436,40.5076,21.2849,21.3544,2905.87,486.911,1735.79,8.108444589281344,20.0,20.712222222222227
2024-03-11 13:08:02,21.2083,21.3577,11.9848,40.7397,40.4978,21.3037,21.3577,2903.9,495.776,1728.89,8.091740566391733,20.0,20.71333333333334
2024-03-11 13:08:03,21.247,21.3544,11.9848,40.7444,40.5043,21.3038,21.3512,2905.22,491.836,1725.12,8.107973124007875,20.0,20.714444444444446
2024-03-11 13:08:04,21.2614,21.3741,11.9906,40.7354,40.5569,21.3088,21.3544,2902.59,492.821,1725.12,8.115501418459134,20.0,20.715555555555557
2024-03-11 13:08:05,21.2916,21.3544,11.9988,40.7437,40.5076,21.3053,21.3577,2900.95,484.941,1727.74,8.147114390039114,20.0,20.71666666666667
2024-03-11 13:08:06,21.312,21.3544,11.9933,40.7328,40.5076,21.3163,21.3512,2899.64,487.896,1728.56,8.173698711280986,20.0,20.71777777777778
2024-03-11 13:08:07,21.3373,21.3577,11.9864,40.7477,40.5043,21.3124,21.361,2898.98,489.866,1727.91,8.198858031857077,20.0,20.71888888888889
2024-03-11 13:08:08,21.3509,21.3544,11.9998,40.7437,40.5109,21.3151,21.3544,2896.02,492.821,1734.31,8.229401763645292,20.0,20.720000000000002
2024-03-11 13:08:09,21.3786,21.3577,11.9994,40.7283,40.5076,21.315,21.3544,2896.68,480.016,1733.49,8.250228427162083,20.0,20.721111111111114
2024-03-11 13:08:10,21.4056,21.3512,12.0133,40.7389,40.5109,21.3166,21.3577,2901.28,495.776,1728.56,8.238255379609223,20.0,20.722222222222225
2024-03-11 13:08:11,21.4214,21.3577,12.0001,40.7197,40.5076,21.3146,21.3544,2901.28,487.896,1734.8,8.293523553137605,20.0,20.723333333333336
2024-03-11 13:08:12,21.4593,21.3479,12.0129,40.7347,40.5043,21.307,21.3577,2909.49,488.881,1726.27,8.274731115541364,20.0,20.724444444444448
2024-03-11 13:08:13,21.4663,21.3577,12.0224,40.7102,40.4978,21.3042,21.3577,2895.7,485.926,1725.61,8.26937838135105,20.0,20.72555555555556
2024-03-11 13:08:14,21.4844,21.3512,12.0102,40.7065,40.5043,21.323,21.3577,2896.68,485.926,1717.56,8.257209461050255,20.0,20.72666666666667
2024-03-11 13:08:15,21.5014,21.3544,12.0149,40.7139,40.5043,21.3227,21.3577,2897.01,488.881,1722.82,8.293249889365477,20.0,20.72777777777778
2024-03-11 13:08:16,21.5249,21.3512,12.0231,40.7156,40.5109,21.3183,21.3577,2893.4,488.881,1723.31,8.308987942720858,20.0,20.728888888888893
2024-03-11 13:08:17,21.5338,21.3544,12.0207,40.7056,40.5076,21.3192,21.3544,2895.04,488.881,1723.15,8.318097030978484,20.0,20.730000000000004
2024-03-11 13:08:18,21.5677,21.3873,12.0207,40.7112,40.5142,21.3132,21.3807,2893.07,482.971,1722.98,8.346915070409489,20.0,20.731111111111115
2024-03-11 13:08:19,21.5684,21.3906,12.018,40.7069,40.5043,21.3227,21.3774,2893.4,488.881,1722.16,8.345913805347648,20.0,20.732222222222227
2024-03-11 13:08:20,21.6086,21.3873,12.0355,40.7015,40.4978,21.3191,21.3807,2892.08,484.941,1721.5,8.362544818248194,20.0,20.733333333333338
2024-03-11 13:08:21,21.6168,21.384,12.0319,40.6947,40.5109,21.3144,21.3774,2892.08,492.821,1720.52,8.368086240947905,20.0,20.73444444444445
2024-03-11 13:08:22,21.6185,21.3873,12.0261,40.6945,40.5043,21.3195,21.384,2892.74,488.881,1720.85,8.376240383149051,20.0,20.73555555555556
2024-03-11 13:08:23,21.6417,21.3873,12.0208,40.7104,40.5043,21.3273,21.384,2891.1,487.896,1721.34,8.403519210890602,20.0,20.73666666666667
2024-03-11 13:08:24,21.6575,21.384,12.0165,40.6991,40.5076,21.3282,21.384,2886.17,487.896,1720.36,8.416281537217683,20.0,20.737777777777783
2024-03-11 13:08:25,21.6791,21.3939,12.0254,40.6899,40.5043,21.3196,21.384,2894.05,490.851,1721.01,8.43055232174076,20.0,20.738888888888894
2024-03-11 13:08:26,21.6987,21.3939,12.0341,40.6791,40.5241,21.328,21.3807,2893.73,493.806,1720.03,8.435265209115444,20.0,20.740000000000002
2024-03-11 13:08:27,21.7001,21.3906,12.0292,40.6701,40.5076,21.3339,21.3741,2888.8,490.851,1720.03,8.440763850633704,20.0,20.741111111111113
2024-03-11 13:08:28,21.7177,21.3873,12.0263,40.6644,40.5109,21.3308,21.384,2890.44,478.046,1719.86,8.457820240177007,20.0,20.742222222222225
2024-03-11 13:08:29,21.7354,21.384,12.0338,40.6415,40.5043,21.3297,21.384,2885.85,484.941,1720.36,8.469183379470092,20.0,20.743333333333336
2024-03-11 13:08:30,21.7553,21.3873,12.0407,40.6424,40.5076,21.3229,21.3873,2887.49,492.821,1720.85,8.482947419429937,20.0,20.744444444444447
2024-03-11 13:08:31,21.7635,21.3939,12.0343,40.6357,40.5011,21.3293,21.3807,2886.83,483.956,1720.19,8.492438011660173,20.0,20.74555555555556
2024-03-11 13:08:32,21.7767,21.3906,12.0332,40.625,40.5076,21.3356,21.3807,2885.85,495.776,1719.7,8.502497570413894,20.0,20.74666666666667
2024-03-11 13:08:33,21.8032,21.3873,12.0468,40.6294,40.5109,21.3282,21.3774,2888.8,489.866,1718.22,8.506427466618504,20.0,20.74777777777778
2024-03-11 13:08:34,21.8059,21.384,12.0536,40.6194,40.5043,21.3331,21.384,2885.19,489.866,1718.39,8.503694020144328,20.0,20.748888888888892
2024-03-11 13:08:35,21.8111,21.3906,12.0495,40.6128,40.5109,21.3415,21.3741,2885.85,490.851,1718.39,8.51180332301517,20.0,20.750000000000004
2024-03-11 13:08:36,21.8187,21.3939,12.0483,40.587,40.5043,21.347,21.3873,2882.89,486.911,1718.06,8.517840559660604,20.0,20.751111111111115
2024-03-11 13:08:37,21.8443,21.384,12.0477,40.5894,40.5076,21.3333,21.3939,2881.91,492.821,1718.39,8.54232220478716,20.0,20.752222222222226
2024-03-11 13:08:38,21.846,21.3807,12.0416,40.5826,40.5109,21.3452,21.3807,2881.25,493.806,1722.98,8.57195916165527,20.0,20.753333333333337
2024-03-11 13:08:39,21.8637,21.3873,12.0525,40.5376,40.4255,21.3387,21.3807,2879.28,488.881,1718.22,8.55420658854572,20.0,20.75444444444445
2024-03-11 13:08:40,21.8739,21.3873,12.0535,40.5411,40.5076,21.3503,21.3741,2878.62,492.821,1718.22,8.562227900986052,20.0,20.75555555555556
2024-03-11 13:08:41,21.895,21.3906,12.0438,40.5415,40.5043,21.3435,21.3774,2877.31,494.791,1718.06,8.588282047953877,20.0,20.75666666666667
2024-03-11 13:08:42,21.8956,21.3906,12.0425,40.514,40.5011,21.3505,21.3807,2877.64,493.806,1717.89,8.589088504862548,20.0,20.757777777777783
2024-03-11 13:08:43,21.9064,21.384,12.0535,40.5011,40.5076,21.3323,21.3807,2872.06,485.926,1719.21,8.595513750266129,20.0,20.758888888888894
2024-03-11 13:08:44,21.8957,21.3873,12.0595,40.499,40.5011,21.3449,21.384,2872.71,491.836,1720.03,8.5850377304701,20.0,20.760000000000005
2024-03-11 13:08:45,21.9079,21.3906,12.0424,40.4763,40.5011,21.3499,21.3807,2866.15,485.926,1725.44,8.63769367975181,20.0,20.761111111111116
2024-03-11 13:08:46,21.9256,21.384,12.0534,40.4585,40.5011,21.3468,21.384,2866.47,495.776,1718.55,8.609044506461624,20.0,20.762222222222228
2024-03-11 13:08:47,21.9187,21.3906,12.063,40.4466,40.5043,21.3563,21.3873,2866.47,491.836,1718.06,8.592205150643478,20.0,20.76333333333334
2024-03-11 13:08:48,21.9384,21.3906,12.0592,40.4431,40.5109,21.3517,21.3807,2868.77,491.836,1717.07,8.607729561449442,20.0,20.76444444444445
2024-03-11 13:08:49,21.9471,21.3873,12.0629,40.4286,40.5043,21.3504,21.3807,2864.5,493.806,1716.58,8.609628422980595,20.0,20.765555555555558
2024-03-11 13:08:50,21.9587,21.3774,12.0552,40.4232,40.5011,21.3578,21.384,2862.86,488.881,1719.04,8.638802076130016,20.0,20.76666666666667
2024-03-11 13:08:51,21.9572,21.3873,12.0493,40.4105,40.5043,21.3475,21.384,2864.18,491.836,1722.82,8.661644503119616,20.0,20.76777777777778
2024-03-11 13:08:52,21.9595,21.384,12.0433,40.3963,40.5076,21.3618,21.3807,2859.25,489.866,1715.92,8.634181016395322,20.0,20.768888888888892
2024-03-11 13:08:53,21.9813,21.3939,12.0574,40.4044,40.5043,21.3694,21.3807,2854.66,482.971,1715.6,8.639274090446147,20.0,20.770000000000003
2024-03-11 13:08:54,21.9812,21.3939,12.0557,40.3959,40.5076,21.3548,21.384,2860.56,492.821,1714.28,8.634018757541542,20.0,20.771111111111114
2024-03-11 13:08:55,21.9867,21.384,12.0613,40.3761,40.5043,21.3563,21.3807,2855.97,493.806,1718.71,8.65624336234395,20.0,20.772222222222226
2024-03-11 13:08:56,21.989,21.3906,12.0546,40.3769,40.5076,21.3628,21.384,2851.37,483.956,1716.09,8.650885001227449,20.0,20.773333333333337
2024-03-11 13:08:57,21.9917,21.384,12.0582,40.3449,40.5043,21.3578,21.3807,2853.67,493.806,1716.09,8.650101280368503,20.0,20.77444444444445
2024-03-11 13:08:58,22.0065,21.3906,12.0613,40.3619,40.5043,21.368,21.384,2853.01,485.926,1716.25,8.66109709540092,20.0,20.77555555555556
2024-03-11 13:08:59,21.9915,21.3873,12.0573,40.3381,40.5142,21.3695,21.3807,2847.76,489.866,1724.3,8.692096978130143,20.0,20.77666666666667
2024-03-11 13:09:00,21.9995,21.3873,12.0583,40.3481,40.5043,21.3696,21.3807,2851.7,487.896,1744.32,8.799212525498168,20.0,20.777777777777782
2024-03-11 13:09:01,22.0062,21.3906,12.0572,40.349,40.5043,21.3794,21.3774,2849.73,499.716,1715.43,8.66026671657127,20.0,20.77870370370371
2024-03-11 13:09:02,22.0112,21.384,12.0715,40.362,40.5109,21.3679,21.3807,2847.76,488.881,1715.1,8.650506950337432,20.0,20.779629629629635
2024-03-11 13:09:03,22.0013,21.384,12.0635,40.3492,40.5076,21.3663,21.384,2847.1,489.866,1713.63,8.641440512343495,20.0,20.78055555555556
2024-03-11 13:09:04,22.0011,21.384,12.0621,40.3747,40.4978,21.3761,21.3774,2851.7,487.896,1712.97,8.639155346014721,20.0,20.781481481481485
2024-03-11 13:09:05,22.0065,21.384,12.0587,40.3842,40.5043,21.3648,21.3873,2852.03,484.941,1711.49,8.639333653964162,20.0,20.782407407407412
2024-03-11 13:09:06,22.0044,21.3906,12.0593,40.3844,40.5043,21.3713,21.384,2853.67,494.791,1711.0,8.634516021731216,20.0,20.78333333333334
2024-03-11 13:09:07,22.0019,21.3906,12.0584,40.391,40.5076,21.3736,21.384,2853.34,484.941,1711.0,8.633126872739778,20.0,20.784259259259265
2024-03-11 13:09:08,21.9908,21.3906,12.0488,40.3965,40.5043,21.369,21.3807,2851.37,492.821,1711.16,8.632631729620673,20.0,20.78518518518519
2024-03-11 13:09:09,22.0095,21.384,12.0547,40.3948,40.5011,21.372,21.3807,2858.27,489.866,1713.3,8.654555947191541,20.0,20.786111111111115
2024-03-11 13:09:10,22.0031,21.3906,12.0515,40.4078,40.5043,21.3658,21.384,2858.59,494.791,1709.85,8.634352202013067,20.0,20.78703703703704
2024-03-11 13:09:11,21.9932,21.384,12.0548,40.4411,40.5076,21.3706,21.3807,2858.92,493.806,1709.85,8.622899425668916,20.0,20.78796296296297
2024-03-11 13:09:12,21.9961,21.3906,12.0556,40.4481,40.5109,21.3838,21.3807,2859.91,490.851,1709.52,8.623056892324016,20.0,20.788888888888895
2024-03-11 13:09:13,21.9917,21.384,12.0561,40.4468,40.5076,21.384,21.3807,2858.59,489.866,1708.86,8.61547881259155,20.0,20.789814814814818
2024-03-11 13:09:14,21.9932,21.3873,12.0481,40.4431,40.5076,21.3938,21.3807,2859.91,489.866,1709.36,8.626239805322315,20.0,20.790740740740745
2024-03-11 13:09:15,21.9853,21.384,12.045,40.4473,40.5076,21.3766,21.3807,2860.24,496.761,1709.36,8.62207635286175,20.0,20.79166666666667
2024-03-11 13:09:16,21.9825,21.3873,12.0507,40.4491,40.5109,21.3855,21.3939,2862.53,488.881,1709.19,8.613846819287774,20.0,20.792592592592598
2024-03-11 13:09:17,21.9782,21.3873,12.0566,40.452,40.5011,21.3849,21.3774,2861.22,485.926,1709.52,8.606661763782705,20.0,20.79351851851852
2024-03-11 13:09:18,21.975,21.3873,12.0408,40.4531,40.5109,21.3905,21.3741,2863.52,486.911,1710.01,8.620061911252293,20.0,20.794444444444448
2024-03-11 13:09:19,21.9783,21.3807,12.0435,40.4639,40.5142,21.3927,21.3709,2858.27,499.716,1710.18,8.62143955267475,20.0,20.795370370370375
2024-03-11 13:09:20,21.9764,21.3774,12.0545,40.4612,40.5109,21.3969,21.3709,2860.56,488.881,1710.34,8.611050458714484,20.0,20.7962962962963
2024-03-11 13:09:21,21.9627,21.3807,12.04,40.4556,40.5043,21.3944,21.3807,2859.25,485.926,1710.01,8.610083180002723,20.0,20.797222222222228
2024-03-11 13:09:22,21.9656,21.3807,12.0482,40.4583,40.5043,21.397,21.3807,2855.31,488.881,1710.51,8.608000495231229,20.0,20.79814814814815
2024-03-11 13:09:23,21.954,21.3774,12.034,40.4506,40.5076,21.3932,21.3774,2852.03,499.716,1710.34,8.609401480608318,20.0,20.799074074074078
2024-03-11 13:09:24,21.9482,21.3807,12.0354,40.4547,40.4978,21.3953,21.3774,2853.34,497.746,1710.83,8.60561746230054,20.0,20.800000000000004
2024-03-11 13:09:25,21.9604,21.384,12.0514,40.4506,40.5109,21.3944,21.3741,2857.94,485.926,1710.34,8.59985476525684,20.0,20.80092592592593
2024-03-11 13:09:26,21.9472,21.3906,12.0409,40.4482,40.5076,21.4007,21.3774,2852.69,494.791,1710.67,8.599170319634222,20.0,20.801851851851858
2024-03-11 13:09:27,21.9451,21.3774,12.0364,40.422,40.5011,21.4097,21.3741,2854.33,486.911,1712.64,8.611158806855533,20.0,20.80277777777778
2024-03-11 13:09:28,21.9221,21.3774,12.0256,40.4468,40.5043,21.4056,21.3741,2846.12,483.956,1710.18,8.588202735137662,20.0,20.803703703703707
2024-03-11 13:09:29,21.9328,21.3807,12.0327,40.432,40.5043,21.3925,21.384,2852.03,484.941,1711.33,8.597104007193312,20.0,20.804629629629634
2024-03-11 13:09:30,21.9359,21.384,12.0316,40.4258,40.5043,21.4071,21.3807,2853.01,485.926,1713.13,8.609797612863767,20.0,20.80555555555556
2024-03-11 13:09:31,21.9119,21.384,12.0248,40.442,40.5043,21.4035,21.3774,2850.39,484.941,1720.52,8.631921613462428,20.0,20.806481481481487
2024-03-11 13:09:32,21.9127,21.3807,12.024,40.4273,40.5011,21.4013,21.3774,2848.42,484.941,1715.27,8.606974757175994,20.0,20.80740740740741
2024-03-11 13:09:33,21.9044,21.384,12.0112,40.4255,40.5076,21.3913,21.3774,2847.1,488.881,1727.91,8.674346028806681,20.0,20.808333333333337
2024-03-11 13:09:34,21.8893,21.384,12.0163,40.4265,40.5043,21.4037,21.3774,2839.88,491.836,1715.76,8.59576455975661,20.0,20.809259259259264
2024-03-11 13:09:35,21.9005,21.3774,12.0199,40.4206,40.4912,21.4022,21.3807,2842.18,492.821,1708.7,8.56698434185544,20.0,20.81018518518519
2024-03-11 13:09:36,21.8849,21.3807,12.0137,40.4321,40.5076,21.406,21.3741,2842.51,491.836,1716.09,8.595850380910402,20.0,20.811111111111117
2024-03-11 13:09:37,21.8742,21.3807,12.0122,40.4286,40.5142,21.3935,21.3774,2841.52,491.836,1716.42,8.589490433019428,20.0,20.81203703703704
2024-03-11 13:09:38,21.8589,21.384,11.997,40.4181,40.5109,21.4009,21.3774,2842.84,488.881,1715.6,8.585299847093461,20.0,20.812962962962967
2024-03-11 13:09:39,21.8536,21.3774,11.9998,40.413,40.5043,21.3811,21.3741,2832.66,489.866,1715.1,8.575748300978397,20.0,20.813888888888894
2024-03-11 13:09:40,21.8497,21.3807,12.0017,40.4129,40.5076,21.3933,21.3774,2833.64,491.836,1713.95,8.564953787213742,20.0,20.81481481481482
2024-03-11 13:09:41,21.8332,21.3774,11.9891,40.4094,40.5043,21.3936,21.3774,2838.57,491.836,1713.95,8.561561898528714,20.0,20.815740740740747
2024-03-11 13:09:42,21.826,21.3741,11.9811,40.4006,40.5043,21.3883,21.384,2831.34,493.806,1714.61,8.56555478545484,20.0,20.81666666666667
2024-03-11 13:09:43,21.8116,21.384,11.9797,40.3877,40.5109,21.387,21.3774,2826.09,489.866,1709.85,8.530496343801229,20.0,20.817592592592597
2024-03-11 13:09:44,21.8079,21.3807,11.975,40.3755,40.5109,21.3915,21.3741,2832.66,485.926,1715.6,8.560053830041413,20.0,20.818518518518523
2024-03-11 13:09:45,21.7926,21.3807,11.9793,40.3823,40.5011,21.393,21.3741,2835.28,486.911,1716.58,8.54787100657974,20.0,20.81944444444445
2024-03-11 13:09:46,21.7705,21.3774,11.9532,40.3957,40.5043,21.3967,21.3741,2834.3,485.926,1717.73,8.557084071949266,20.0,20.820370370370373
2024-03-11 13:09:47,21.7741,21.3807,11.9763,40.3884,40.5076,21.3827,21.3774,2834.3,487.896,1718.22,8.54252337260002,20.0,20.8212962962963
2024-03-11 13:09:48,21.7568,21.3807,11.9656,40.39,40.5109,21.3936,21.3741,2833.97,487.896,1717.73,8.5343344468713,20.0,20.822222222222226
2024-03-11 13:09:49,21.7448,21.3807,11.9592,40.3795,40.5043,21.3859,21.3709,2831.34,488.881,1718.22,8.531886414798706,20.0,20.823148148148153
2024-03-11 13:09:50,21.7316,21.3774,11.9505,40.3787,40.5109,21.3887,21.3741,2831.67,485.926,1719.53,8.53446480999957,20.0,20.82407407407408
2024-03-11 13:09:51,21.7089,21.384,11.9378,40.3733,40.5109,21.3828,21.3741,2829.7,491.836,1718.22,8.519244128887305,20.0,20.825000000000003
2024-03-11 13:09:52,21.7011,21.3807,11.9292,40.3823,40.5043,21.3821,21.3709,2826.09,493.806,1718.06,8.519148260557142,20.0,20.82592592592593
2024-03-11 13:09:53,21.6937,21.384,11.9381,40.3807,40.5043,21.3771,21.3741,2825.11,490.851,1718.39,8.506571514711394,20.0,20.826851851851856
2024-03-11 13:09:54,21.688,21.3807,11.9257,40.3809,40.5109,21.3851,21.3741,2829.7,484.941,1711.98,8.480660389806632,20.0,20.827777777777783
2024-03-11 13:09:55,21.6806,21.3774,11.9272,40.372,40.5142,21.3801,21.3709,2822.81,485.926,1717.4,8.499753478499658,20.0,20.82870370370371
2024-03-11 13:09:56,21.6479,21.384,11.9134,40.3607,40.5076,21.3774,21.3774,2822.81,487.896,1715.76,8.475181819806618,20.0,20.829629629629633
2024-03-11 13:09:57,21.6494,21.3873,11.9194,40.371,40.5043,21.3823,21.3774,2831.67,489.866,1715.27,8.468844680020865,20.0,20.83055555555556
2024-03-11 13:09:58,21.6344,21.3807,11.8975,40.3838,40.5076,21.3732,21.3741,2827.4,490.851,1717.24,8.484583762450665,20.0,20.831481481481486
2024-03-11 13:09:59,21.6199,21.3774,11.8973,40.3808,40.5043,21.3971,21.3741,2831.34,491.836,1716.91,8.470494886115256,20.0,20.832407407407413
