TimeStamp,T_Return (C),T_Return_SP (C),T_Supply (C),T_Outdoor (C),T_Outdoor_SP (C),T_Indoor (C),T_Indoor_SP (C),Outdoor Unit Power (W),Indoor Unit Power (W),Evaporator Airflow Rate (CFM),Cooling Capacity (kW),T_SP_Thermostat (C),T_Indoor_Thermostat (C)
2024-03-10 20:51:15,22.3527,22.3399,11.857,40.5993,40.5043,22.2792,22.3431,2854.0,493.806,1718.55,9.152767207559538,22.22222222222222,22.811111111111114
2024-03-10 20:51:16,22.3451,22.3497,11.8548,40.5779,40.5043,22.2838,22.3431,2853.01,490.851,1724.79,9.181274447738206,22.22222222222222,22.81037037037037
2024-03-10 20:51:17,22.3466,22.33,11.8515,40.5591,40.5076,22.2784,22.3399,2852.69,492.821,1718.71,9.153096067879988,22.22222222222222,22.80962962962963
2024-03-10 20:51:18,22.364,22.3399,11.8566,40.5513,40.5043,22.2773,22.3366,2843.49,486.911,1719.04,9.165582767176103,22.22222222222222,22.80888888888889
2024-03-10 20:51:19,22.3361,22.3464,11.8563,40.55,40.5011,22.2781,22.3431,2850.06,492.821,1714.12,9.115343779835223,22.22222222222222,22.80814814814815
2024-03-10 20:51:20,22.3433,22.3431,11.8662,40.5433,40.5043,22.2721,22.3399,2850.39,498.731,1718.39,9.135696463239857,22.22222222222222,22.807407407407407
2024-03-10 20:51:21,22.3461,22.3497,11.8576,40.5269,40.5043,22.2744,22.3399,2848.42,496.761,1717.24,9.13951635453418,22.22222222222222,22.80666666666667
2024-03-10 20:51:22,22.3535,22.3464,11.8376,40.5235,40.5043,22.2747,22.3366,2846.45,492.821,1718.22,9.168621683839687,22.22222222222222,22.805925925925926
2024-03-10 20:51:23,22.3524,22.3464,11.8595,40.4988,40.5043,22.2667,22.3366,2845.13,491.836,1716.74,9.14068822369539,22.22222222222222,22.805185185185188
2024-03-10 20:51:24,22.356,22.3431,11.8529,40.4992,40.5076,22.2697,22.3431,2845.13,492.821,1717.24,9.152238568270764,22.22222222222222,22.804444444444446
2024-03-10 20:51:25,22.3455,22.3464,11.8503,40.4873,40.4748,22.2671,22.3431,2843.49,492.821,1716.91,9.143597178610339,22.22222222222222,22.803703703703704
2024-03-10 20:51:26,22.3444,22.3464,11.8478,40.4899,40.5076,22.2651,22.3431,2844.15,490.851,1716.91,9.144816882479736,22.22222222222222,22.802962962962965
2024-03-10 20:51:27,22.348,22.3399,11.8463,40.476,40.5043,22.2546,22.3366,2844.81,484.941,1716.91,9.149260089432511,22.22222222222222,22.802222222222223
2024-03-10 20:51:28,22.3549,22.353,11.8437,40.4739,40.5109,22.2509,22.3399,2842.51,494.791,1717.4,9.16015017975327,22.22222222222222,22.80148148148148
2024-03-10 20:51:29,22.3588,22.3431,11.855,40.4528,40.5043,22.2679,22.3431,2842.84,493.806,1717.4,9.153701333633874,22.22222222222222,22.800740740740743
2024-03-10 20:51:30,22.3531,22.3431,11.844,40.4593,40.5043,22.2498,22.3431,2841.19,494.791,1717.24,9.157466875285806,22.22222222222222,22.8
2024-03-10 20:51:31,22.3552,22.3464,11.8558,40.4537,40.5076,22.2534,22.3333,2840.21,491.836,1714.28,9.133244324510772,22.22222222222222,22.79925925925926
2024-03-10 20:51:32,22.3498,22.3431,11.8413,40.4711,40.5109,22.238,22.3431,2841.85,485.926,1717.4,9.157797222385383,22.22222222222222,22.79851851851852
2024-03-10 20:51:33,22.3568,22.3464,11.8389,40.4701,40.5043,22.2489,22.3497,2842.18,485.926,1717.73,9.167750253160762,22.22222222222222,22.797777777777778
2024-03-10 20:51:34,22.3437,22.3464,11.845,40.4647,40.5109,22.2385,22.3399,2842.84,483.956,1718.88,9.157141393455262,22.22222222222222,22.79703703703704
2024-03-10 20:51:35,22.3412,22.3399,11.8448,40.4802,40.5043,22.2448,22.3366,2845.13,487.896,1718.88,9.15513529506166,22.22222222222222,22.796296296296298
2024-03-10 20:51:36,22.3555,22.3431,11.8425,40.4859,40.5043,22.249,22.3399,2843.16,491.836,1720.68,9.179216452634037,22.22222222222222,22.795555555555556
2024-03-10 20:51:37,22.3554,22.3464,11.84,40.4997,40.5109,22.2382,22.3399,2846.78,491.836,1726.92,9.214607747092131,22.22222222222222,22.794814814814817
2024-03-10 20:51:38,22.3518,22.3431,11.8448,40.5017,40.4945,22.2363,22.3366,2844.81,492.821,1711.33,9.124127211197875,22.22222222222222,22.794074074074075
2024-03-10 20:51:39,22.3715,22.3399,11.8397,40.4997,40.5208,22.2377,22.3399,2844.81,489.866,1717.73,9.17986595387279,22.22222222222222,22.793333333333333
2024-03-10 20:51:40,22.3563,22.3431,11.84,40.5172,40.5109,22.2242,22.3431,2850.39,484.941,1716.91,9.161979858356192,22.22222222222222,22.792592592592595
2024-03-10 20:51:41,22.3548,22.3431,11.8448,40.5288,40.5109,22.2462,22.3464,2847.1,488.881,1717.89,9.161717650902286,22.22222222222222,22.791851851851852
2024-03-10 20:51:42,22.3401,22.3366,11.8325,40.5436,40.5043,22.2324,22.3399,2849.73,490.851,1719.04,9.16575722675254,22.22222222222222,22.79111111111111
2024-03-10 20:51:43,22.3515,22.3431,11.8421,40.5501,40.4978,22.2341,22.3431,2855.64,494.791,1719.21,9.168233941991376,22.22222222222222,22.790370370370372
2024-03-10 20:51:44,22.3533,22.3431,11.8515,40.5516,40.5043,22.2302,22.3366,2853.34,489.866,1718.71,9.158939341755875,22.22222222222222,22.78962962962963
2024-03-10 20:51:45,22.3439,22.3431,11.8374,40.5748,40.5076,22.2278,22.3431,2855.97,510.55,1718.55,9.162185339350811,22.22222222222222,22.78888888888889
2024-03-10 20:51:46,22.3566,22.3431,11.8483,40.5792,40.5043,22.2277,22.3366,2857.94,489.866,1718.71,9.164608189545914,22.22222222222222,22.78814814814815
2024-03-10 20:51:47,22.3409,22.3399,11.8343,40.5808,40.5109,22.2225,22.3431,2859.58,485.926,1717.89,9.15875382216651,22.22222222222222,22.787407407407407
2024-03-10 20:51:48,22.3502,22.3464,11.8354,40.6018,40.5043,22.2409,22.3431,2858.59,492.821,1719.21,9.172944816378765,22.22222222222222,22.78666666666667
2024-03-10 20:51:49,22.347,22.3431,11.8368,40.6189,40.5011,22.2242,22.3399,2854.66,488.881,1717.24,9.158425398238563,22.22222222222222,22.785925925925927
2024-03-10 20:51:50,22.3515,22.3596,11.8328,40.6167,40.5175,22.2197,22.3366,2857.61,487.896,1715.92,9.158786617570987,22.22222222222222,22.785185185185185
2024-03-10 20:51:51,22.3518,22.3399,11.8359,40.6137,40.5076,22.2193,22.3399,2856.3,485.926,1715.1,9.151973001101982,22.22222222222222,22.784444444444446
2024-03-10 20:51:52,22.3382,22.3464,11.8382,40.6362,40.5076,22.2231,22.3431,2855.31,488.881,1712.48,9.124175767475998,22.22222222222222,22.783703703703704
2024-03-10 20:51:53,22.3396,22.3431,11.8382,40.6362,40.5043,22.2229,22.3431,2853.01,487.896,1713.46,9.130614507556787,22.22222222222222,22.782962962962962
2024-03-10 20:51:54,22.337,22.3497,11.8338,40.6344,40.5043,22.2191,22.3366,2852.03,483.956,1710.51,9.116457015095953,22.22222222222222,22.782222222222224
2024-03-10 20:51:55,22.3348,22.3431,11.8357,40.6278,40.5011,22.2231,22.3366,2854.98,487.896,1712.48,9.123393695267364,22.22222222222222,22.78148148148148
2024-03-10 20:51:56,22.3399,22.3431,11.839,40.6311,40.5043,22.2208,22.3366,2853.34,490.851,1711.82,9.121441026539848,22.22222222222222,22.780740740740743
2024-03-10 20:51:57,22.3349,22.3431,11.8184,40.6278,40.5076,22.2222,22.3366,2855.97,486.911,1711.66,9.134137892975733,22.22222222222222,22.78
2024-03-10 20:51:58,22.3397,22.3431,11.8306,40.6316,40.5043,22.2124,22.3366,2854.98,489.866,1711.98,9.129417053616146,22.22222222222222,22.77925925925926
2024-03-10 20:51:59,22.3393,22.3431,11.8334,40.6375,40.5076,22.2266,22.3366,2855.31,497.746,1705.09,9.08990628542118,22.22222222222222,22.77851851851852
2024-03-10 20:52:00,22.3427,22.3333,11.8338,40.6346,40.5011,22.2155,22.3399,2855.97,493.806,1712.64,9.132762802927141,22.22222222222222,22.77777777777778
2024-03-10 20:52:01,22.3336,22.3464,11.8302,40.6216,40.5109,22.2199,22.3366,2857.28,489.866,1721.18,9.173499290611502,22.22222222222222,22.777222222222225
2024-03-10 20:52:02,22.3429,22.3201,11.8375,40.6353,40.5011,22.2252,22.3366,2857.94,488.881,1714.77,9.141075705737927,22.22222222222222,22.776666666666667
2024-03-10 20:52:03,22.3441,22.3431,11.8339,40.627,40.5076,22.2104,22.3399,2856.95,494.791,1714.45,9.14354570357673,22.22222222222222,22.776111111111113
2024-03-10 20:52:04,22.3431,22.3399,11.8326,40.6191,40.5043,22.2225,22.3366,2856.95,488.881,1715.43,9.149033402806547,22.22222222222222,22.775555555555556
2024-03-10 20:52:05,22.3411,22.3431,11.8247,40.6243,40.5076,22.2188,22.3399,2855.97,492.821,1716.91,9.162066980061137,22.22222222222222,22.775000000000002
2024-03-10 20:52:06,22.3396,22.3431,11.8373,40.6076,40.5043,22.2082,22.3464,2854.66,499.716,1717.56,9.153246809523564,22.22222222222222,22.774444444444445
2024-03-10 20:52:07,22.3378,22.3004,11.826,40.6184,40.5043,22.2167,22.3037,2853.67,492.821,1717.4,9.16067305916836,22.22222222222222,22.77388888888889
2024-03-10 20:52:08,22.3521,22.3103,11.8324,40.6042,40.5011,22.2171,22.3037,2854.33,490.851,1718.06,9.171080747508974,22.22222222222222,22.773333333333333
2024-03-10 20:52:09,22.3476,22.307,11.8316,40.6019,40.5043,22.2126,22.3004,2854.0,491.836,1718.55,9.170469807130168,22.22222222222222,22.77277777777778
2024-03-10 20:52:10,22.351,22.3004,11.8205,40.5878,40.5142,22.2144,22.3004,2855.31,490.851,1718.55,9.183114521109191,22.22222222222222,22.772222222222222
2024-03-10 20:52:11,22.354,22.3037,11.8346,40.5702,40.5043,22.2194,22.3037,2850.72,497.746,1716.42,9.162065063993559,22.22222222222222,22.77166666666667
2024-03-10 20:52:12,22.347,22.307,11.8389,40.5457,40.5011,22.2191,22.2972,2850.72,490.851,1717.89,9.160061393667577,22.22222222222222,22.77111111111111
2024-03-10 20:52:13,22.3602,22.3037,11.8384,40.5482,40.5043,22.2118,22.307,2852.03,494.791,1718.06,9.172911528764123,22.22222222222222,22.770555555555557
2024-03-10 20:52:14,22.3506,22.307,11.8368,40.5566,40.5043,22.2165,22.3004,2848.09,487.896,1716.42,9.15718764091256,22.22222222222222,22.77
2024-03-10 20:52:15,22.3432,22.3037,11.8304,40.5387,40.5043,22.2092,22.3004,2847.1,490.851,1716.58,9.157170199420321,22.22222222222222,22.769444444444446
2024-03-10 20:52:16,22.3549,22.3037,11.8273,40.528,40.5043,22.2173,22.3037,2844.15,489.866,1716.74,9.170916461967197,22.22222222222222,22.76888888888889
2024-03-10 20:52:17,22.3546,22.3037,11.8279,40.4998,40.5043,22.2139,22.307,2843.82,489.866,1724.46,9.211369569549468,22.22222222222222,22.768333333333334
2024-03-10 20:52:18,22.3672,22.3037,11.8325,40.505,40.5011,22.2131,22.3004,2843.49,487.896,1718.71,9.18763243287777,22.22222222222222,22.767777777777777
2024-03-10 20:52:19,22.3596,22.3037,11.8313,40.4805,40.5076,22.1972,22.3004,2842.51,492.821,1718.22,9.1794330179984,22.22222222222222,22.767222222222223
2024-03-10 20:52:20,22.3561,22.307,11.8212,40.4838,40.5076,22.1957,22.3037,2840.87,489.866,1721.18,9.201010879968692,22.22222222222222,22.76666666666667
2024-03-10 20:52:21,22.3522,22.307,11.8316,40.4652,40.5043,22.1984,22.3004,2842.51,491.836,1717.56,9.169196117447948,22.22222222222222,22.766111111111112
2024-03-10 20:52:22,22.3542,22.3004,11.8334,40.4665,40.5043,22.2127,22.3103,2841.19,487.896,1718.06,9.172039728166434,22.22222222222222,22.765555555555558
2024-03-10 20:52:23,22.3426,22.3004,11.8333,40.4403,40.5076,22.2019,22.3004,2839.88,488.881,1717.56,9.159347637691361,22.22222222222222,22.765
2024-03-10 20:52:24,22.3244,22.307,11.8297,40.4328,40.5043,22.1892,22.3037,2838.57,492.821,1718.39,9.151043100930918,22.22222222222222,22.764444444444447
2024-03-10 20:52:25,22.3343,22.3037,11.8276,40.4245,40.5011,22.1953,22.3004,2839.22,492.821,1715.27,9.144872600161897,22.22222222222222,22.76388888888889
2024-03-10 20:52:26,22.3461,22.3004,11.8312,40.4114,40.5043,22.189,22.307,2840.87,492.821,1716.91,9.16076015448679,22.22222222222222,22.763333333333335
2024-03-10 20:52:27,22.3387,22.3037,11.8328,40.4164,40.5076,22.1968,22.3037,2838.24,516.46,1715.92,9.147641469529411,22.22222222222222,22.762777777777778
2024-03-10 20:52:28,22.3346,22.3037,11.8293,40.3924,40.5076,22.2003,22.3037,2838.9,488.881,1717.89,9.157620593532233,22.22222222222222,22.762222222222224
2024-03-10 20:52:29,22.3131,22.3037,11.8252,40.38,40.5011,22.1953,22.307,2838.57,494.791,1716.42,9.134629559162892,22.22222222222222,22.761666666666667
2024-03-10 20:52:30,22.3056,22.307,11.8291,40.3845,40.5109,22.1971,22.307,2834.96,491.836,1712.97,9.106359893603296,22.22222222222222,22.761111111111113
2024-03-10 20:52:31,22.312,22.3004,11.8246,40.3734,40.5076,22.1997,22.3037,2835.94,491.836,1715.92,9.131533247750578,22.22222222222222,22.760555555555555
2024-03-10 20:52:32,22.3042,22.3037,11.8295,40.3833,40.5043,22.1872,22.3004,2834.63,489.866,1714.28,9.111758226751336,22.22222222222222,22.76
2024-03-10 20:52:33,22.302,22.307,11.8183,40.3712,40.5011,22.1967,22.3037,2834.96,496.761,1713.95,9.11783164287294,22.22222222222222,22.759444444444444
2024-03-10 20:52:34,22.3006,22.3103,11.8286,40.3758,40.5076,22.1865,22.307,2832.66,492.821,1712.8,9.10154506087904,22.22222222222222,22.75888888888889
2024-03-10 20:52:35,22.3117,22.3136,11.8334,40.3771,40.5043,22.211,22.307,2832.66,489.866,1712.97,9.107924485576616,22.22222222222222,22.758333333333333
2024-03-10 20:52:36,22.3032,22.307,11.8309,40.3805,40.5043,22.1879,22.3037,2832.33,488.881,1713.46,9.10531303516549,22.22222222222222,22.75777777777778
2024-03-10 20:52:37,22.3031,22.3037,11.8425,40.3926,40.5109,22.1847,22.307,2830.69,489.866,1713.46,9.095140278224655,22.22222222222222,22.75722222222222
2024-03-10 20:52:38,22.296,22.3103,11.83,40.3994,40.5076,22.1958,22.307,2827.08,495.776,1716.25,9.114652515833377,22.22222222222222,22.756666666666668
2024-03-10 20:52:39,22.2858,22.3103,11.8239,40.4023,40.5011,22.1893,22.2972,2832.99,489.866,1716.42,9.111984380572492,22.22222222222222,22.756111111111114
2024-03-10 20:52:40,22.2928,22.3103,11.8233,40.4097,40.5043,22.1784,22.307,2833.97,487.896,1717.89,9.12641322037312,22.22222222222222,22.755555555555556
2024-03-10 20:52:41,22.2855,22.3037,11.809,40.4221,40.5076,22.1699,22.3004,2833.97,487.896,1716.42,9.124700519319411,22.22222222222222,22.755000000000003
2024-03-10 20:52:42,22.3179,22.307,11.8327,40.4317,40.5076,22.1672,22.3037,2836.93,486.911,1717.89,9.140099135417758,22.22222222222222,22.754444444444445
2024-03-10 20:52:43,22.2924,22.3037,11.8153,40.4422,40.5076,22.1547,22.307,2836.27,483.956,1738.74,9.243885770106708,22.22222222222222,22.75388888888889
2024-03-10 20:52:44,22.3122,22.307,11.8177,40.4403,40.5175,22.154,22.2972,2836.93,481.001,1716.58,9.141229991802048,22.22222222222222,22.753333333333334
2024-03-10 20:52:45,22.308,22.3004,11.8226,40.4535,40.5109,22.1538,22.3037,2839.22,484.941,1709.52,9.09573972524261,22.22222222222222,22.75277777777778
2024-03-10 20:52:46,22.3089,22.2906,11.8173,40.4436,40.5043,22.15,22.3037,2839.22,487.896,1715.6,9.13348663804802,22.22222222222222,22.752222222222223
2024-03-10 20:52:47,22.3035,22.3103,11.8182,40.4718,40.5109,22.1264,22.3037,2843.82,488.881,1714.28,9.120978981255385,22.22222222222222,22.75166666666667
2024-03-10 20:52:48,22.3108,22.3004,11.8196,40.4551,40.5076,22.1285,22.3004,2841.52,487.896,1720.85,9.161087226105392,22.22222222222222,22.75111111111111
2024-03-10 20:52:49,22.3076,22.3004,11.8308,40.4546,40.5043,22.1181,22.3004,2844.81,490.851,1714.12,9.112734375901994,22.22222222222222,22.750555555555557
2024-03-10 20:52:50,22.3034,22.3004,11.8153,40.4741,40.5076,22.1181,22.3037,2846.12,489.866,1714.28,9.123414652256455,22.22222222222222,22.75
2024-03-10 20:52:51,22.3002,22.3037,11.8066,40.4834,40.5109,22.1047,22.3037,2844.81,487.896,1712.97,9.121223517349843,22.22222222222222,22.749444444444446
2024-03-10 20:52:52,22.3199,22.3103,11.8315,40.4807,40.5109,22.099,22.307,2848.75,488.881,1706.89,9.084344840931669,22.22222222222222,22.74888888888889
2024-03-10 20:52:53,22.3198,22.3004,11.82,40.4776,40.5011,22.0997,22.307,2847.1,487.896,1714.94,9.137108722259244,22.22222222222222,22.748333333333335
2024-03-10 20:52:54,22.3312,22.307,11.8379,40.4882,40.5043,22.1012,22.3037,2846.78,483.956,1708.37,9.096469369965632,22.22222222222222,22.747777777777777
2024-03-10 20:52:55,22.3126,22.3004,11.816,40.4831,40.5043,22.1053,22.3037,2849.73,485.926,1715.1,9.135176238207585,22.22222222222222,22.747222222222224
2024-03-10 20:52:56,22.3113,22.3103,11.8146,40.4864,40.4978,22.0958,22.3004,2847.76,486.911,1716.09,9.140536377877284,22.22222222222222,22.746666666666666
2024-03-10 20:52:57,22.3231,22.3037,11.8159,40.4842,40.5043,22.0901,22.3004,2849.07,488.881,1716.42,9.151439249424225,22.22222222222222,22.746111111111112
2024-03-10 20:52:58,22.3194,22.3037,11.8284,40.4809,40.5043,22.0874,22.3037,2852.03,489.866,1719.53,9.153885587684972,22.22222222222222,22.74555555555556
2024-03-10 20:52:59,22.313,22.3037,11.8067,40.4838,40.5043,22.0859,22.3004,2848.09,494.791,1725.44,9.19874320689031,22.22222222222222,22.745
2024-03-10 20:53:00,22.3085,22.3037,11.8129,40.4828,40.5043,22.0803,22.307,2850.06,488.881,1717.24,9.145703184501967,22.22222222222222,22.744444444444447
2024-03-10 20:53:01,22.3244,22.3037,11.8141,40.4677,40.5076,22.0781,22.3037,2847.1,486.911,1717.07,9.15760588000062,22.22222222222222,22.74388888888889
2024-03-10 20:53:02,22.314,22.307,11.8139,40.4857,40.5043,22.0735,22.3103,2849.07,490.851,1717.89,9.153087678995155,22.22222222222222,22.743333333333336
2024-03-10 20:53:03,22.3157,22.3037,11.8173,40.4989,40.5076,22.0761,22.3004,2846.78,484.941,1717.24,9.148143061108986,22.22222222222222,22.74277777777778
2024-03-10 20:53:04,22.325,22.3037,11.8192,40.5015,40.5043,22.0826,22.3037,2848.42,479.031,1717.24,9.154591306427532,22.22222222222222,22.742222222222225
2024-03-10 20:53:05,22.3198,22.3037,11.8125,40.4909,40.5043,22.0936,22.3037,2848.75,481.986,1717.24,9.155898383181288,22.22222222222222,22.741666666666667
2024-03-10 20:53:06,22.3228,22.3103,11.8201,40.5061,40.5043,22.0746,22.3103,2847.43,486.911,1716.91,9.150131306482084,22.22222222222222,22.741111111111113
2024-03-10 20:53:07,22.3188,22.2643,11.8143,40.5059,40.5043,22.0805,22.2643,2850.06,489.866,1717.07,9.152552350215172,22.22222222222222,22.740555555555556
2024-03-10 20:53:08,22.3215,22.2676,11.8206,40.5146,40.5011,22.0684,22.261,2849.4,484.941,1715.6,9.141582774550924,22.22222222222222,22.740000000000002
2024-03-10 20:53:09,22.3168,22.2676,11.8167,40.5233,40.5043,22.0784,22.2676,2838.9,482.971,1715.76,9.141738828512144,22.22222222222222,22.739444444444445
2024-03-10 20:53:10,22.3267,22.2774,11.8201,40.5214,40.5011,22.0854,22.2643,2850.72,483.956,1716.74,9.152622715462646,22.22222222222222,22.73888888888889
2024-03-10 20:53:11,22.3285,22.261,11.8231,40.5079,40.4945,22.0686,22.2643,2848.75,486.911,1716.91,9.152483592515908,22.22222222222222,22.738333333333333
2024-03-10 20:53:12,22.3186,22.2709,11.8101,40.5208,40.5043,22.0763,22.2577,2850.06,486.911,1717.24,9.156944044584304,22.22222222222222,22.73777777777778
2024-03-10 20:53:13,22.3103,22.2676,11.8129,40.5087,40.5109,22.0745,22.2709,2848.42,483.956,1717.89,9.150734050293217,22.22222222222222,22.737222222222222
2024-03-10 20:53:14,22.3081,22.2709,11.8164,40.5014,40.5076,22.0832,22.2676,2847.76,485.926,1724.13,9.178986017599405,22.22222222222222,22.736666666666668
2024-03-10 20:53:15,22.3081,22.2709,11.8118,40.5116,40.5076,22.0833,22.2676,2850.06,485.926,1719.21,9.156805709681253,22.22222222222222,22.736111111111114
2024-03-10 20:53:16,22.3089,22.2676,11.8199,40.5087,40.4978,22.0832,22.2643,2848.09,485.926,1719.7,9.15304531390889,22.22222222222222,22.735555555555557
2024-03-10 20:53:17,22.2971,22.2676,11.8149,40.519,40.5043,22.0875,22.2545,2847.1,487.896,1719.37,9.145356135747692,22.22222222222222,22.735000000000003
2024-03-10 20:53:18,22.286,22.261,11.8109,40.5212,40.5043,22.0936,22.2676,2850.72,477.061,1720.68,9.146124822884708,22.22222222222222,22.734444444444446
2024-03-10 20:53:19,22.2831,22.2709,11.823,40.5111,40.5011,22.0786,22.2676,2845.79,487.896,1717.07,9.113866708409315,22.22222222222222,22.73388888888889
2024-03-10 20:53:20,22.2852,22.2676,11.812,40.5031,40.5043,22.0772,22.2676,2848.75,488.881,1713.13,9.104341786804198,22.22222222222222,22.733333333333334
2024-03-10 20:53:21,22.2752,22.2676,11.8315,40.5163,40.5142,22.0892,22.2643,2848.42,489.866,1714.28,9.084791869239494,22.22222222222222,22.73277777777778
2024-03-10 20:53:22,22.2754,22.2676,11.8101,40.506,40.5011,22.0915,22.261,2848.42,484.941,1716.25,9.114042898332798,22.22222222222222,22.732222222222223
2024-03-10 20:53:23,22.288,22.2709,11.8221,40.4998,40.4978,22.0801,22.2643,2850.72,482.971,1718.88,9.128532685929073,22.22222222222222,22.73166666666667
2024-03-10 20:53:24,22.2831,22.2709,11.8157,40.5095,40.5043,22.0894,22.2643,2851.7,488.881,1718.22,9.126335417170527,22.22222222222222,22.73111111111111
2024-03-10 20:53:25,22.2731,22.2709,11.8146,40.5117,40.5109,22.1011,22.2643,2850.72,489.866,1718.55,9.120326975834056,22.22222222222222,22.730555555555558
2024-03-10 20:53:26,22.2646,22.2676,11.8127,40.5025,40.5076,22.1034,22.2676,2853.01,489.866,1718.71,9.115420033336976,22.22222222222222,22.73
2024-03-10 20:53:27,22.2794,22.2742,11.8089,40.4985,40.5109,22.1007,22.2742,2853.01,492.821,1718.55,9.130791566713231,22.22222222222222,22.729444444444447
