TimeStamp,T_Return (C),T_Return_SP (C),T_Supply (C),T_Outdoor (C),T_Outdoor_SP (C),T_Indoor (C),T_Indoor_SP (C),Outdoor Unit Power (W),Indoor Unit Power (W),Evaporator Airflow Rate (CFM),Cooling Capacity (kW),T_SP_Thermostat (C),T_Indoor_Thermostat (C)
2024-03-09 17:06:30,20.4348,20.4314,20.4548,23.8632,23.9132,20.2904,20.4347,-0.768796,108.683,857.031,0.0,20.0,19.705555555555556
2024-03-09 17:06:31,20.4408,20.438,20.4634,23.8505,23.9001,20.2844,20.4347,-1.09712,106.713,857.523,0.0,20.0,19.70611111111111
2024-03-09 17:06:32,20.4367,20.4347,20.4535,23.8723,23.9067,20.2933,20.4314,-0.768796,101.788,857.852,0.0,20.0,19.706666666666667
2024-03-09 17:06:33,20.4425,20.4281,20.4621,23.8664,23.9165,20.2995,20.438,-0.11215,105.728,857.359,0.0,20.0,19.70722222222222
2024-03-09 17:06:34,20.4506,20.4347,20.467,23.8786,23.8738,20.295,20.4347,-0.11215,104.743,858.837,0.0,20.0,19.70777777777778
2024-03-09 17:06:35,20.4531,20.4314,20.4732,23.8693,23.8968,20.2949,20.4347,-0.768796,102.773,859.165,0.0,20.0,19.708333333333332
2024-03-09 17:06:36,20.443,20.438,20.4596,23.8842,23.9034,20.2858,20.4347,-0.768796,104.743,859.821,0.0,20.0,19.70888888888889
2024-03-09 17:06:37,20.4374,20.4347,20.4651,23.8917,23.8968,20.2915,20.4281,-0.440473,103.758,862.448,0.0,20.0,19.709444444444443
2024-03-09 17:06:38,20.4446,20.4314,20.4716,23.8972,23.9001,20.2935,20.4347,-1.09712,100.803,862.941,0.0,20.0,19.71
2024-03-09 17:06:39,20.4351,20.4314,20.4737,23.8975,23.8935,20.2856,20.4413,-0.440473,103.758,859.165,0.0,20.0,19.710555555555555
2024-03-09 17:06:40,20.4454,20.4347,20.4683,23.894,23.8968,20.2854,20.4314,-0.768796,100.803,858.18,0.0,20.0,19.711111111111112
2024-03-09 17:06:41,20.4517,20.4314,20.4773,23.9079,23.9001,20.2867,20.4314,-5.69364,104.743,857.359,0.0,20.0,19.711666666666666
2024-03-09 17:06:42,20.452,20.438,20.4774,23.9048,23.8902,20.2907,20.4314,-0.440473,105.728,849.808,0.0,20.0,19.71222222222222
2024-03-09 17:06:43,20.4487,20.4314,20.4775,23.9203,23.8968,20.2907,20.438,0.216172,103.758,850.3,0.0,20.0,19.712777777777777
2024-03-09 17:06:44,20.4433,20.4347,20.4876,23.918,23.8902,20.2889,20.4347,-0.440473,101.788,854.897,0.0,20.0,19.71333333333333
2024-03-09 17:06:45,20.4323,20.438,20.478,23.9099,23.8935,20.2798,20.4347,-0.11215,105.728,855.717,0.0,20.0,19.71388888888889
2024-03-09 17:06:46,20.4371,20.438,20.483,23.9183,23.8935,20.2799,20.4281,-0.11215,107.698,856.21,0.0,20.0,19.714444444444442
2024-03-09 17:06:47,20.4431,20.4347,20.4786,23.9034,23.8968,20.283,20.4314,-0.11215,105.728,856.046,0.0,20.0,19.715
2024-03-09 17:06:48,20.4425,20.4314,20.4718,23.9182,23.8935,20.2895,20.4347,0.544495,102.773,864.254,0.0,20.0,19.715555555555554
2024-03-09 17:06:49,20.4425,20.4314,20.4831,23.9212,23.8935,20.2805,20.4413,0.216172,102.773,864.418,0.0,20.0,19.71611111111111
2024-03-09 17:06:50,20.4398,20.4347,20.4871,23.9227,23.8935,20.2807,20.4281,0.216172,102.773,858.672,0.0,20.0,19.716666666666665
2024-03-09 17:06:51,20.4475,20.4314,20.4772,23.9434,23.8935,20.2898,20.4281,1.52946,104.743,858.508,0.0,20.0,19.717222222222222
2024-03-09 17:06:52,20.4451,20.4347,20.4901,23.925,23.8935,20.3002,20.438,0.872818,100.803,856.538,0.0,20.0,19.717777777777776
2024-03-09 17:06:53,20.4384,20.4347,20.4795,23.9377,23.8902,20.2863,20.4347,0.216172,105.728,857.195,0.0,20.0,19.718333333333334
2024-03-09 17:06:54,20.4531,20.4314,20.4909,23.93,23.8935,20.2914,20.4314,0.544495,102.773,857.031,0.0,20.0,19.718888888888888
2024-03-09 17:06:55,20.4398,20.4347,20.4931,23.9327,23.8968,20.295,20.4347,1.85779,106.713,856.374,0.0,20.0,19.719444444444445
2024-03-09 17:06:56,20.4602,20.4314,20.4919,23.928,23.9034,20.2932,20.4347,-0.440473,99.8183,857.687,0.0,20.0,19.72
2024-03-09 17:06:57,20.4465,20.4347,20.492,23.934,23.9034,20.2955,20.4347,0.216172,99.8183,857.359,0.0,20.0,19.720555555555556
2024-03-09 17:06:58,20.4543,20.4314,20.4896,23.9385,23.8968,20.3097,20.4314,0.872818,102.773,855.553,0.0,20.0,19.72111111111111
2024-03-09 17:06:59,20.4574,20.4314,20.4927,23.9363,23.8968,20.3094,20.4347,1.20114,102.773,854.404,0.0,20.0,19.721666666666668
2024-03-09 17:07:00,20.459,20.4281,20.4971,23.9436,23.8968,20.303,20.4347,-0.11215,102.773,852.763,0.0,20.0,19.72222222222222
2024-03-09 17:07:01,20.4645,20.4281,20.4966,23.9357,23.8935,20.2925,20.4347,1.20114,102.773,852.434,0.0,20.0,19.723333333333333
2024-03-09 17:07:02,20.4595,20.4216,20.5022,23.9216,23.8968,20.2924,20.4347,-0.440473,101.788,853.091,0.0,20.0,19.724444444444444
2024-03-09 17:07:03,20.4674,20.438,20.5043,23.9151,23.8968,20.3082,20.4347,0.216172,101.788,853.583,0.0,20.0,19.725555555555555
2024-03-09 17:07:04,20.4761,20.4413,20.5119,23.9023,23.8968,20.2961,20.4347,-7.9919,100.803,853.912,0.0,20.0,19.726666666666667
2024-03-09 17:07:05,20.4594,20.4281,20.4982,23.8913,23.8968,20.3017,20.4347,-0.440473,104.743,854.076,0.0,20.0,19.727777777777778
2024-03-09 17:07:06,20.4683,20.4314,20.5096,23.8835,23.8935,20.3095,20.4347,-0.440473,104.743,853.419,0.0,20.0,19.72888888888889
2024-03-09 17:07:07,20.4683,20.4314,20.499,23.8815,23.8968,20.3059,20.4281,0.216172,105.728,853.255,0.0,20.0,19.73
2024-03-09 17:07:08,20.474,20.4807,20.5105,23.8711,23.8935,20.3035,20.4906,-0.11215,101.788,857.687,0.0,20.0,19.73111111111111
2024-03-09 17:07:09,20.4837,20.4774,20.5117,23.8541,23.8902,20.3178,20.4807,0.216172,104.743,855.553,0.0,20.0,19.732222222222223
2024-03-09 17:07:10,20.4835,20.4906,20.5045,23.8426,23.8968,20.321,20.4807,0.216172,103.758,856.702,0.0,20.0,19.733333333333334
2024-03-09 17:07:11,20.4727,20.484,20.4972,23.8368,23.8935,20.3172,20.484,0.216172,105.728,856.702,0.0,20.0,19.734444444444442
2024-03-09 17:07:12,20.4783,20.4873,20.5027,23.8284,23.8935,20.313,20.484,-1.75376,104.743,856.702,0.0,20.0,19.735555555555553
2024-03-09 17:07:13,20.4916,20.4873,20.4957,23.8268,23.8902,20.3151,20.4807,-0.768796,104.743,857.195,0.0,20.0,19.736666666666665
2024-03-09 17:07:14,20.4745,20.4774,20.5135,23.808,23.8935,20.3224,20.4774,-1.09712,101.788,856.21,0.0,20.0,19.737777777777776
2024-03-09 17:07:15,20.4902,20.484,20.5229,23.8044,23.9034,20.3178,20.484,-0.440473,104.743,852.27,0.0,20.0,19.738888888888887
2024-03-09 17:07:16,20.4902,20.4774,20.511,23.8158,23.9132,20.3146,20.4873,-0.440473,103.758,861.627,0.0,20.0,19.74
2024-03-09 17:07:17,20.4844,20.484,20.5121,23.7778,23.9001,20.3203,20.4807,-0.440473,103.758,856.538,0.0,20.0,19.74111111111111
2024-03-09 17:07:18,20.4945,20.4873,20.5317,23.7933,23.8902,20.3343,20.4807,-0.440473,107.698,855.389,0.0,20.0,19.74222222222222
2024-03-09 17:07:19,20.4897,20.4807,20.5186,23.7748,23.9001,20.3299,20.4873,-0.440473,108.683,856.046,0.0,20.0,19.743333333333332
2024-03-09 17:07:20,20.4969,20.4807,20.5182,23.7743,23.8902,20.3257,20.4873,-0.440473,106.713,851.778,0.0,20.0,19.744444444444444
2024-03-09 17:07:21,20.4964,20.4807,20.5183,23.7709,23.8968,20.325,20.4774,0.872818,101.788,859.001,0.0,20.0,19.745555555555555
2024-03-09 17:07:22,20.5003,20.4807,20.5297,23.7654,23.9001,20.3246,20.4807,-1.09712,103.758,852.763,0.0,20.0,19.746666666666666
2024-03-09 17:07:23,20.496,20.4873,20.5136,23.7624,23.8968,20.339,20.4873,-0.440473,103.758,852.598,0.0,20.0,19.747777777777777
2024-03-09 17:07:24,20.5063,20.4873,20.5189,23.7612,23.8935,20.3195,20.4873,-1.09712,112.623,848.823,0.0,20.0,19.74888888888889
2024-03-09 17:07:25,20.4987,20.4873,20.5236,23.7553,23.8935,20.3295,20.4807,-0.768796,110.653,853.419,0.0,20.0,19.75
2024-03-09 17:07:26,20.5109,20.4906,20.5321,23.7565,23.8935,20.3154,20.484,-0.768796,108.683,874.76,0.0,20.0,19.75111111111111
2024-03-09 17:07:27,20.5062,20.4906,20.5302,23.7403,23.8902,20.3262,20.484,-0.440473,110.653,858.344,0.0,20.0,19.752222222222223
2024-03-09 17:07:28,20.5179,20.484,20.5318,23.7501,23.8935,20.3289,20.484,-1.09712,106.713,866.224,0.0,20.0,19.753333333333334
2024-03-09 17:07:29,20.5021,20.4873,20.5247,23.7457,23.9001,20.3333,20.484,-0.440473,103.758,868.522,0.0,20.0,19.754444444444445
2024-03-09 17:07:30,20.507,20.4873,20.5257,23.7545,23.8968,20.321,20.4774,-0.11215,103.758,862.776,0.0,20.0,19.755555555555556
2024-03-09 17:07:31,20.5061,20.484,20.537,23.7349,23.8935,20.3352,20.4774,-0.440473,104.743,866.388,0.0,20.0,19.756666666666664
2024-03-09 17:07:32,20.5079,20.4873,20.5349,23.7403,23.8935,20.3297,20.484,-0.440473,99.8183,868.03,0.0,20.0,19.757777777777775
2024-03-09 17:07:33,20.5031,20.4873,20.5317,23.7421,23.9001,20.332,20.4774,0.544495,102.773,869.507,0.0,20.0,19.758888888888887
2024-03-09 17:07:34,20.5063,20.4807,20.5317,23.7348,23.8968,20.3294,20.484,-0.768796,104.743,870.328,0.0,20.0,19.759999999999998
2024-03-09 17:07:35,20.5146,20.4807,20.5397,23.737,23.8968,20.3373,20.484,-0.440473,101.788,870.164,0.0,20.0,19.76111111111111
2024-03-09 17:07:36,20.5116,20.4807,20.5425,23.7438,23.8968,20.3429,20.4774,-0.440473,104.743,868.686,0.0,20.0,19.76222222222222
2024-03-09 17:07:37,20.5218,20.484,20.5583,23.7441,23.8968,20.3444,20.484,-0.440473,107.698,860.642,0.0,20.0,19.763333333333332
2024-03-09 17:07:38,20.504,20.4873,20.5407,23.7525,23.9034,20.3251,20.4807,-0.440473,103.758,864.746,0.0,20.0,19.764444444444443
2024-03-09 17:07:39,20.5188,20.4873,20.55,23.751,23.8968,20.3362,20.4774,-0.440473,101.788,866.06,0.0,20.0,19.765555555555554
2024-03-09 17:07:40,20.506,20.4741,20.5529,23.7502,23.9001,20.3375,20.4807,0.216172,103.758,860.971,0.0,20.0,19.766666666666666
2024-03-09 17:07:41,20.508,20.4873,20.5422,23.764,23.8968,20.3449,20.4807,0.544495,101.788,857.359,0.0,20.0,19.767777777777777
2024-03-09 17:07:42,20.5061,20.484,20.547,23.7597,23.9001,20.3475,20.484,0.216172,99.8183,858.837,0.0,20.0,19.76888888888889
2024-03-09 17:07:43,20.518,20.4873,20.5533,23.7618,23.8902,20.3445,20.4774,0.216172,101.788,858.672,0.0,20.0,19.77
2024-03-09 17:07:44,20.496,20.484,20.5429,23.7849,23.8935,20.3448,20.4873,1.20114,106.713,862.776,0.0,20.0,19.77111111111111
2024-03-09 17:07:45,20.5112,20.484,20.5595,23.7919,23.8935,20.3496,20.4873,1.20114,104.743,858.508,0.0,20.0,19.772222222222222
2024-03-09 17:07:46,20.5154,20.4906,20.56,23.7786,23.8902,20.3473,20.4873,0.544495,124.442,851.778,0.0,20.0,19.773333333333333
2024-03-09 17:07:47,20.5102,20.484,20.5599,23.7847,23.8968,20.3448,20.4873,-1.42544,98.8333,858.18,0.0,20.0,19.774444444444445
2024-03-09 17:07:48,20.4972,20.484,20.551,23.802,23.8935,20.3469,20.4873,1.52946,103.758,858.672,0.0,20.0,19.775555555555556
2024-03-09 17:07:49,20.5159,20.4873,20.5626,23.8054,23.9034,20.3538,20.4807,0.544495,104.743,859.165,0.0,20.0,19.776666666666667
2024-03-09 17:07:50,20.5188,20.4873,20.5657,23.7909,23.8902,20.3501,20.4906,0.544495,97.8483,859.329,0.0,20.0,19.77777777777778
2024-03-09 17:07:51,20.5148,20.4807,20.5545,23.8126,23.8902,20.3515,20.484,1.20114,103.758,854.404,0.0,20.0,19.778888888888886
2024-03-09 17:07:52,20.516,20.484,20.5594,23.8193,23.8935,20.3449,20.4873,0.544495,98.8333,858.837,0.0,20.0,19.779999999999998
2024-03-09 17:07:53,20.5205,20.4873,20.5701,23.8109,23.8968,20.3329,20.484,0.872818,103.758,859.001,0.0,20.0,19.78111111111111
2024-03-09 17:07:54,20.5166,20.4906,20.5621,23.8183,23.8935,20.3522,20.484,0.216172,102.773,857.523,0.0,20.0,19.78222222222222
2024-03-09 17:07:55,20.5105,20.484,20.5633,23.8194,23.9001,20.3369,20.4807,0.216172,104.743,857.852,0.0,20.0,19.78333333333333
2024-03-09 17:07:56,20.5307,20.484,20.5706,23.8269,23.8935,20.3377,20.4873,-0.768796,104.743,856.374,0.0,20.0,19.784444444444443
2024-03-09 17:07:57,20.5267,20.484,20.5752,23.834,23.8968,20.3355,20.484,0.872818,97.8483,858.18,0.0,20.0,19.785555555555554
2024-03-09 17:07:58,20.5263,20.4873,20.5662,23.8541,23.8968,20.3478,20.4906,0.872818,97.8483,859.001,0.0,20.0,19.786666666666665
2024-03-09 17:07:59,20.5203,20.4873,20.5669,23.8548,23.8968,20.3421,20.4774,0.872818,103.758,856.046,0.0,20.0,19.787777777777777
2024-03-09 17:08:00,20.5292,20.4873,20.5752,23.8645,23.8902,20.3358,20.4807,0.872818,104.743,859.821,0.0,20.0,19.788888888888888
2024-03-09 17:08:01,20.5285,20.4906,20.5712,23.876,23.8935,20.3448,20.4807,0.872818,102.773,858.672,0.0,20.0,19.79
2024-03-09 17:08:02,20.5273,20.4873,20.585,23.8838,23.9001,20.341,20.4873,0.544495,103.758,867.209,0.0,20.0,19.79111111111111
2024-03-09 17:08:03,20.5385,20.4807,20.5722,23.8661,23.8935,20.3466,20.4873,0.544495,105.728,859.329,0.0,20.0,19.79222222222222
2024-03-09 17:08:04,20.5348,20.484,20.5738,23.8738,23.8935,20.352,20.484,-0.11215,104.743,864.911,0.0,20.0,19.793333333333333
2024-03-09 17:08:05,20.5251,20.4873,20.5751,23.8701,23.9001,20.3436,20.4873,0.872818,103.758,859.329,0.0,20.0,19.794444444444444
2024-03-09 17:08:06,20.5172,20.4873,20.5783,23.883,23.8902,20.3482,20.4873,0.216172,101.788,857.523,0.0,20.0,19.795555555555556
2024-03-09 17:08:07,20.5298,20.484,20.5702,23.8821,23.8968,20.3466,20.4873,0.872818,100.803,859.986,0.0,20.0,19.796666666666667
2024-03-09 17:08:08,20.5347,20.5398,20.5894,23.897,23.8902,20.3495,20.53,0.544495,101.788,859.493,0.0,20.0,19.797777777777778
2024-03-09 17:08:09,20.5382,20.5365,20.5804,23.8996,23.8968,20.3523,20.5267,0.544495,98.8333,858.18,0.0,20.0,19.79888888888889
2024-03-09 17:08:10,20.5371,20.53,20.5819,23.8991,23.8935,20.3574,20.53,0.544495,101.788,858.016,0.0,20.0,19.8
2024-03-09 17:08:11,20.536,20.5333,20.5898,23.9119,23.9034,20.3488,20.5398,0.872818,98.8333,858.016,0.0,20.0,19.80111111111111
2024-03-09 17:08:12,20.5358,20.5333,20.5866,23.9225,23.8935,20.3574,20.5333,-5.69364,99.8183,858.18,0.0,20.0,19.80222222222222
2024-03-09 17:08:13,20.527,20.5333,20.5803,23.9054,23.8935,20.3411,20.53,0.544495,101.788,856.21,0.0,20.0,19.80333333333333
2024-03-09 17:08:14,20.5218,20.5333,20.5874,23.9069,23.9001,20.3511,20.5234,0.544495,100.803,857.687,0.0,20.0,19.804444444444442
2024-03-09 17:08:15,20.526,20.5398,20.5871,23.925,23.8935,20.35,20.53,0.872818,98.8333,858.672,0.0,20.0,19.805555555555554
2024-03-09 17:08:16,20.5172,20.5365,20.5825,23.9252,23.8968,20.3609,20.5333,0.544495,102.773,856.374,0.0,20.0,19.806666666666665
2024-03-09 17:08:17,20.5302,20.5201,20.5927,23.9281,23.8902,20.3564,20.53,1.20114,103.758,857.359,0.0,20.0,19.807777777777776
2024-03-09 17:08:18,20.5272,20.5398,20.5956,23.9262,23.8902,20.3652,20.53,-1.75376,104.743,858.672,0.0,20.0,19.808888888888887
2024-03-09 17:08:19,20.5259,20.53,20.5999,23.9309,23.8968,20.3621,20.5267,0.216172,102.773,858.18,0.0,20.0,19.81
2024-03-09 17:08:20,20.5127,20.5267,20.5988,23.9321,23.8738,20.3623,20.5365,0.544495,103.758,856.046,0.0,20.0,19.81111111111111
2024-03-09 17:08:21,20.5207,20.5333,20.6017,23.9486,23.8935,20.3648,20.53,0.216172,105.728,857.523,0.0,20.0,19.81222222222222
2024-03-09 17:08:22,20.5209,20.5333,20.5934,23.9509,23.9362,20.3618,20.53,0.544495,102.773,857.031,0.0,20.0,19.813333333333333
2024-03-09 17:08:23,20.51,20.5333,20.585,23.9408,23.9132,20.3535,20.5333,0.544495,102.773,855.717,0.0,20.0,19.814444444444444
2024-03-09 17:08:24,20.5013,20.5333,20.589,23.9538,23.9034,20.3742,20.5333,0.216172,102.773,855.389,0.0,20.0,19.815555555555555
2024-03-09 17:08:25,20.5159,20.5398,20.5898,23.9456,23.8935,20.3609,20.5333,-0.440473,99.8183,853.912,0.0,20.0,19.816666666666666
2024-03-09 17:08:26,20.522,20.5365,20.6032,23.9496,23.8968,20.3728,20.5267,-0.11215,103.758,855.389,0.0,20.0,19.817777777777778
2024-03-09 17:08:27,20.5227,20.5431,20.6003,23.9504,23.8968,20.3758,20.53,-1.09712,103.758,876.894,0.0,20.0,19.81888888888889
2024-03-09 17:08:28,20.5306,20.5365,20.5997,23.9578,23.8968,20.3664,20.53,0.544495,102.773,854.076,0.0,20.0,19.82
2024-03-09 17:08:29,20.5269,20.53,20.6077,23.9677,23.8968,20.3656,20.53,0.544495,105.728,853.747,0.0,20.0,19.82111111111111
2024-03-09 17:08:30,20.5106,20.5333,20.5957,23.9722,23.8968,20.3683,20.53,0.544495,100.803,853.091,0.0,20.0,19.822222222222223
2024-03-09 17:08:31,20.5264,20.5365,20.6008,23.9692,23.8935,20.3753,20.5333,-1.09712,98.8333,851.778,0.0,20.0,19.82333333333333
2024-03-09 17:08:32,20.5415,20.5267,20.6068,23.9749,23.9001,20.3663,20.5333,1.85779,110.653,854.076,0.0,20.0,19.824444444444442
2024-03-09 17:08:33,20.5352,20.5333,20.6012,23.9785,23.8968,20.366,20.53,-0.11215,102.773,853.583,0.0,20.0,19.825555555555553
2024-03-09 17:08:34,20.5458,20.5431,20.607,23.9671,23.8968,20.3739,20.5333,-2.08209,100.803,854.076,0.0,20.0,19.826666666666664
2024-03-09 17:08:35,20.5482,20.5365,20.6119,23.9779,23.8935,20.3697,20.5333,0.872818,103.758,855.717,0.0,20.0,19.827777777777776
2024-03-09 17:08:36,20.5371,20.5365,20.5955,23.9807,23.8968,20.3695,20.53,0.544495,100.803,855.389,0.0,20.0,19.828888888888887
2024-03-09 17:08:37,20.5343,20.5365,20.5998,23.9683,23.9001,20.3759,20.53,0.216172,102.773,856.867,0.0,20.0,19.83
2024-03-09 17:08:38,20.5444,20.5398,20.6049,23.9768,23.8968,20.3763,20.5365,0.216172,103.758,857.852,0.0,20.0,19.83111111111111
2024-03-09 17:08:39,20.539,20.5333,20.612,23.9791,23.9001,20.3827,20.5333,-0.11215,102.773,856.702,0.0,20.0,19.83222222222222
2024-03-09 17:08:40,20.5492,20.5333,20.6019,23.9797,23.8968,20.3722,20.53,-0.440473,100.803,858.508,0.0,20.0,19.833333333333332
2024-03-09 17:08:41,20.5423,20.53,20.6086,23.9824,23.8902,20.3864,20.5333,0.872818,103.758,866.716,0.0,20.0,19.834444444444443
2024-03-09 17:08:42,20.5462,20.5333,20.6007,23.9854,23.8902,20.3959,20.5333,1.20114,104.743,859.165,0.0,20.0,19.835555555555555
2024-03-09 17:08:43,20.5524,20.5333,20.6161,23.9792,23.887,20.3828,20.53,0.216172,101.788,857.195,0.0,20.0,19.836666666666666
2024-03-09 17:08:44,20.5676,20.5365,20.6165,23.9674,23.9034,20.3844,20.53,0.544495,104.743,858.508,0.0,20.0,19.837777777777777
2024-03-09 17:08:45,20.5563,20.5365,20.6163,23.9814,23.9001,20.3878,20.5398,0.872818,106.713,858.672,0.0,20.0,19.83888888888889
2024-03-09 17:08:46,20.5572,20.53,20.6228,23.959,23.8968,20.3824,20.53,3.82772,101.788,852.27,0.0,20.0,19.84
2024-03-09 17:08:47,20.5527,20.5398,20.6092,23.954,23.8935,20.3957,20.53,0.872818,103.758,860.642,0.0,20.0,19.84111111111111
2024-03-09 17:08:48,20.5511,20.53,20.6112,23.93,23.8935,20.3951,20.53,0.544495,101.788,860.15,0.0,20.0,19.842222222222222
2024-03-09 17:08:49,20.5597,20.5333,20.6141,23.9333,23.8968,20.3932,20.53,0.544495,102.773,861.135,0.0,20.0,19.843333333333334
2024-03-09 17:08:50,20.5702,20.5398,20.6268,23.9308,23.9001,20.3888,20.5333,-0.11215,102.773,861.956,0.0,20.0,19.844444444444445
2024-03-09 17:08:51,20.5645,20.5333,20.6197,23.9254,23.8935,20.396,20.53,-1.09712,102.773,862.284,0.0,20.0,19.845555555555553
2024-03-09 17:08:52,20.572,20.5333,20.617,23.9228,23.8968,20.395,20.5365,0.872818,114.593,861.627,0.0,20.0,19.846666666666664
2024-03-09 17:08:53,20.5748,20.5333,20.6316,23.91,23.9001,20.3934,20.53,0.872818,117.548,862.448,0.0,20.0,19.847777777777775
2024-03-09 17:08:54,20.5709,20.5333,20.6233,23.9062,23.8902,20.3925,20.5333,0.544495,104.743,864.582,0.0,20.0,19.848888888888887
2024-03-09 17:08:55,20.5864,20.5398,20.6376,23.8801,23.8935,20.398,20.5333,0.544495,105.728,866.06,0.0,20.0,19.849999999999998
2024-03-09 17:08:56,20.5719,20.5365,20.636,23.8746,23.8968,20.3935,20.5333,1.52946,101.788,878.864,0.0,20.0,19.85111111111111
2024-03-09 17:08:57,20.5671,20.5365,20.6232,23.8853,23.8935,20.4028,20.53,0.544495,102.773,873.119,0.0,20.0,19.85222222222222
2024-03-09 17:08:58,20.5703,20.5398,20.6187,23.8772,23.8935,20.3908,20.53,1.20114,103.758,873.447,0.0,20.0,19.85333333333333
2024-03-09 17:08:59,20.5708,20.53,20.6306,23.8692,23.9001,20.3943,20.53,0.872818,104.743,873.939,0.0,20.0,19.854444444444443
2024-03-09 17:09:00,20.5875,20.5398,20.6385,23.8541,23.8968,20.3971,20.53,0.544495,107.698,873.611,0.0,20.0,19.855555555555554
2024-03-09 17:09:01,20.5729,20.5333,20.6361,23.8549,23.8968,20.3907,20.53,0.216172,105.728,871.641,0.0,20.0,19.856666666666666
2024-03-09 17:09:02,20.5718,20.5201,20.6383,23.8406,23.8968,20.3835,20.53,1.20114,101.788,869.671,0.0,20.0,19.857777777777777
2024-03-09 17:09:03,20.5816,20.5431,20.6379,23.8421,23.8968,20.3922,20.5365,0.216172,102.773,874.268,0.0,20.0,19.858888888888888
2024-03-09 17:09:04,20.5766,20.5398,20.6322,23.8311,23.8902,20.3917,20.53,0.216172,101.788,870.82,0.0,20.0,19.86
2024-03-09 17:09:05,20.5797,20.5333,20.6418,23.846,23.8935,20.3859,20.53,0.872818,103.758,868.194,0.0,20.0,19.86111111111111
2024-03-09 17:09:06,20.5752,20.5333,20.6414,23.8427,23.8968,20.3928,20.5398,0.216172,105.728,865.731,0.0,20.0,19.862222222222222
2024-03-09 17:09:07,20.5721,20.5333,20.6462,23.8311,23.8902,20.3839,20.5234,0.544495,101.788,863.926,0.0,20.0,19.863333333333333
2024-03-09 17:09:08,20.5852,20.5825,20.6404,23.8199,23.8935,20.3954,20.5792,1.85779,106.713,863.105,0.0,20.0,19.864444444444445
2024-03-09 17:09:09,20.5572,20.5825,20.6319,23.8225,23.9001,20.3959,20.576,0.544495,100.803,861.463,0.0,20.0,19.865555555555556
2024-03-09 17:09:10,20.5689,20.5792,20.6345,23.8103,23.8902,20.3892,20.5792,0.544495,100.803,862.776,0.0,20.0,19.866666666666667
2024-03-09 17:09:11,20.5666,20.5792,20.655,23.8373,23.8968,20.3875,20.5825,0.544495,100.803,866.388,0.0,20.0,19.867777777777775
2024-03-09 17:09:12,20.548,20.5825,20.6486,23.8285,23.8968,20.389,20.5727,1.52946,105.728,861.627,0.0,20.0,19.868888888888886
2024-03-09 17:09:13,20.545,20.5858,20.6519,23.8083,23.8935,20.3989,20.5792,-0.11215,101.788,860.806,0.0,20.0,19.869999999999997
2024-03-09 17:09:14,20.548,20.5825,20.6474,23.8196,23.9001,20.3999,20.5825,-0.440473,103.758,861.956,0.0,20.0,19.87111111111111
2024-03-09 17:09:15,20.5437,20.5825,20.6529,23.8176,23.8968,20.3982,20.5792,0.216172,103.758,860.806,0.0,20.0,19.87222222222222
2024-03-09 17:09:16,20.5285,20.5858,20.6474,23.8183,23.8935,20.3942,20.5792,0.544495,101.788,861.299,0.0,20.0,19.87333333333333
2024-03-09 17:09:17,20.5423,20.5825,20.6557,23.8069,23.8935,20.3904,20.576,-0.11215,104.743,860.642,0.0,20.0,19.874444444444443
2024-03-09 17:09:18,20.5363,20.5858,20.6512,23.8129,23.8968,20.3914,20.5792,0.216172,105.728,861.791,0.0,20.0,19.875555555555554
2024-03-09 17:09:19,20.5538,20.5825,20.6466,23.8309,23.9001,20.4027,20.5825,-0.11215,103.758,862.12,0.0,20.0,19.876666666666665
2024-03-09 17:09:20,20.5564,20.5858,20.6547,23.8141,23.8968,20.3927,20.5825,0.872818,99.8183,862.448,0.0,20.0,19.877777777777776
2024-03-09 17:09:21,20.5512,20.5858,20.6525,23.821,23.8968,20.3992,20.5792,-0.11215,102.773,862.284,0.0,20.0,19.878888888888888
2024-03-09 17:09:22,20.555,20.5825,20.666,23.829,23.8968,20.4022,20.5825,-0.11215,107.698,860.806,0.0,20.0,19.88
2024-03-09 17:09:23,20.5543,20.5858,20.6497,23.8289,23.8968,20.3904,20.5858,-0.11215,104.743,861.791,0.0,20.0,19.88111111111111
2024-03-09 17:09:24,20.5561,20.5858,20.6574,23.8521,23.9034,20.4044,20.5792,0.216172,101.788,860.971,0.0,20.0,19.88222222222222
2024-03-09 17:09:25,20.5612,20.5858,20.6516,23.8438,23.8935,20.4007,20.5792,-1.42544,122.473,860.15,0.0,20.0,19.883333333333333
