TimeStamp,T_Return (C),T_Return_SP (C),T_Supply (C),T_Outdoor (C),T_Outdoor_SP (C),T_Indoor (C),T_Indoor_SP (C),Outdoor Unit Power (W),Indoor Unit Power (W),Evaporator Airflow Rate (CFM),Cooling Capacity (kW),T_SP_Thermostat (C),T_Indoor_Thermostat (C)
2024-03-10 12:19:06,22.8467,22.8687,11.5975,35.0064,35.009,22.6362,22.8687,2526.99,486.911,1731.85,9.885775595828713,22.22222222222222,23.198888888888888
2024-03-10 12:19:07,22.8417,22.8687,11.606,35.0081,35.009,22.6281,22.872,2526.33,488.881,1732.01,9.874824040130493,22.22222222222222,23.198703703703703
2024-03-10 12:19:08,22.8396,22.8621,11.5923,34.9769,35.0057,22.6401,22.8687,2527.97,489.866,1731.52,9.882222485990708,22.22222222222222,23.19851851851852
2024-03-10 12:19:09,22.8385,22.8687,11.5992,34.9697,35.009,22.6455,22.8687,2530.93,487.896,1730.7,9.870516822217306,22.22222222222222,23.198333333333334
2024-03-10 12:19:10,22.8365,22.8687,11.5858,34.9705,35.009,22.647,22.8687,2531.59,486.911,1730.7,9.880528468118142,22.22222222222222,23.19814814814815
2024-03-10 12:19:11,22.8561,22.8621,11.6028,34.9717,35.0057,22.6471,22.8687,2531.59,487.896,1736.77,9.917473331579227,22.22222222222222,23.19796296296296
2024-03-10 12:19:12,22.8498,22.8687,11.5966,34.9537,35.009,22.6573,22.8687,2537.5,491.836,1733.65,9.899569232334466,22.22222222222222,23.197777777777777
2024-03-10 12:19:13,22.8447,22.8687,11.5782,34.9585,35.009,22.6658,22.8687,2535.2,491.836,1734.15,9.91412789281732,22.22222222222222,23.197592592592592
2024-03-10 12:19:14,22.8424,22.872,11.5876,34.9655,35.009,22.6674,22.8621,2533.56,489.866,1727.25,9.864425995556903,22.22222222222222,23.197407407407407
2024-03-10 12:19:15,22.8571,22.8654,11.5835,34.9609,35.0024,22.6544,22.8654,2532.24,489.866,1727.41,9.881818812771206,22.22222222222222,23.197222222222223
